47.585474,-122.231714,80TH AVE SE,SE 28TH ST
47.499143,-122.357846,116TH AVE NE,NE 19TH ST
47.730713,-122.34438,SE 256TH ST,140TH AVE SE
47.698988,-122.376777,15TH AVE NW,NW 96TH ST
47.683026,-122.271702,NE 75TH ST,52ND AVE NE
47.74496,-122.323804,5TH AVE NE,NE 160TH ST
47.606209,-122.332071,MAPLE VALLY - BLA RD,SE 280TH ST
47.563812,-122.22783,W MERCER WAY,SE 46TH ST
47.714164,-122.355502,GREENWOOD AVE N,N 117TH ST
47.572269,-122.234183,78TH AVE SE,W MERCER WAY
47.627605,-122.366096,OLYMPIC WAY W,7TH AVE W
47.614071,-122.33403,OLIVE WAY,8TH AVE
47.690623,-122.375459,NW 85TH ST,MARY AVE NW
47.585365,-122.386378,CALIFORNIA AVE SW,SW HILL ST
47.642364,-122.409576,WEST VIEWMONT WAY W,WESTMONT WAY W
47.606209,-122.332071,SE 268TH ST,165TH PL SE
47.713172,-122.326057,WILLOWS RD NE,NE 116TH ST
47.679469,-122.315689,12TH AVE NE,NE 70TH ST
47.597204,-122.334936,MONROE AVE,RAILROAD ST
47.606209,-122.332071,35TH AVE SW,SW 336TH ST
47.606209,-122.332071,PACIFIC HWY S,S 260TH ST
47.590462,-122.307518,I-90,RAINIER FRWY STA
47.554144,-122.399336,BEACH DR SW,SW SHORE PL
47.641435,-122.360898,3RD AVE W,W SMITH ST
47.702207,-122.317714,ROOSEVELT WAY NE,NE 102ND ST
47.600093,-122.328983,MAIN AVE S,S 4TH ST
47.612884,-122.295654,E UNION ST,MARTIN L KING JR WAY
47.722899,-122.296357,130TH AVE NE,NE 30TH ST
47.690581,-122.391938,NW 85TH ST,EARL AVE NW
47.514889,-122.174683,SE 41ST PL,124TH AVE SE
47.606209,-122.332071,DES MOINES MEMORI DR,S 208TH ST
47.476627,-122.341841,SW 150TH ST,6TH AVE SW
47.581212,-122.389251,SW ADMIRAL WAY,45TH AVE SW
47.606209,-122.332071,84TH AVE S,S 224TH ST
47.606209,-122.332071,AUBURN-ENUMCLAW RD,SE 408TH ST
47.619358,-122.190949,NE 10TH ST,112TH AVE NE
47.504062,-122.255962,S 194TH ST,62ND AVE S
47.606209,-122.332071,116TH AVE SE,SE 176TH ST
47.667899,-122.325562,LATONA AVE NE,NE 54TH ST
47.774149,-122.351369,N 200TH ST,FREMONT AVE N
47.551965,-122.376303,35TH AVE SW,SW FINDLAY ST
47.615615,-122.334438,STEWART ST,9TH AVE
47.484806,-122.279205,S 133RD ST,44TH AVE S
47.615007,-122.331828,OLIVE WAY,TERRY AVE
47.759392,-122.16386,NE 180TH ST,132ND AVE NE
47.606209,-122.332071,SE EASTGATE WAY,150TH AVE SE
47.639563,-122.398338,W MCGRAW ST,32ND AVE W
47.548397,-122.286484,MARTIN L KING JR WAY,37TH AVE S
47.54304,-122.387231,CALIFORNIA AVE SW,SW HOLLY ST
47.606823,-122.338206,1ST AVE,UNIVERSITY ST
47.609822,-122.340941,1ST AVE,PINE ST
47.652715,-122.342589,STONE WAY N,N 38TH ST
47.581044,-122.313841,BEACON AVE S,S BAYVIEW ST
47.57028,-122.39477,SW CHARLESTOWN ST,49TH AVE SW
47.606209,-122.332071,SOUTHCENTER PKWY,STRANDER BLVD
47.699502,-122.186564,116TH AVE NE,NE 111TH ST
47.531446,-122.384675,41ST AVE SW,SW MONROE ST
47.649824,-122.357777,W NICKERSON ST,QUEEN ANNE AVE N
47.619308,-122.196312,NE 10TH ST,108TH AVE NE
47.697574,-122.305478,LK CITY WAY NE,NE 95TH ST
47.543951,-122.318901,9TH AVE NE,NE ELLIS DR
47.696767,-122.32033,NE 8TH ST,94TH AVE NE
47.678885,-122.198742,CENTRAL WAY,5TH ST
47.614113,-122.315535,13TH AVE,E PIKE ST
47.606209,-122.332071,MARINE VIEW DR S,S 218TH ST
47.65228,-122.392895,28TH AVE W,W RUFFNER ST
47.668225,-122.19627,6TH ST S,9TH AVE S
47.679442,-122.366272,228TH AVE NE,NE 8TH ST
47.706706,-122.312431,15TH AVE SW,SW 107TH ST
47.730454,-122.32886,140TH AVE NE,NE 1ST PL
47.606209,-122.332071,123RD AVE SE,SE 160TH ST
47.701316,-122.323128,5TH AVE NE,NE 100TH ST
47.694206,-122.344554,AURORA AVE N,N 90TH ST
47.514889,-122.174683,SE 256TH ST,124TH AVE SE
47.700111,-122.355396,GREENWOOD AVE N,N GREENWOOD DR
47.537121,-122.239838,W MERCER WAY,W RIDGE RD
47.503102,-122.182454,HARRINGTON AVE NE,NE 12TH ST
47.541513,-122.177025,123RD AVE SE,SE 68TH PL
47.610029,-122.302746,23RD AVE,E MARION ST
47.767776,-122.34752,Shoreline P&R AcRd,N 192nd St
47.61526,-122.319453,E PINE ST,10TH AVE
47.564716,-122.390686,GLENN WAY SW,SW GENESEE ST
47.701248,-122.312255,15TH AVE NE,NE 100TH ST
47.618577,-122.34761,DENNY WAY,5TH AVE N
47.606209,-122.332071,NE WOODINVILLE DR,BRICKYARD RD NE
47.586765,-122.242473,128TH AVE SE,SE 27TH ST
47.731345,-122.220791,NE BOTHELL WAY,91ST AVE NE
47.412729,-122.334673,1ST AVE S,S 211TH ST
47.639106,-122.27844,42ND AVE E,E LYNN ST
47.619907,-122.320863,BROADWAY E,E JOHN ST
47.683041,-122.312073,15TH AVE NE,NE 75TH ST
47.59063,-122.297348,MARTIN L KING JR WAY,S IRVING ST
47.606209,-122.332071,PACIFIC HWY S,S 320TH ST
47.551912,-122.354774,16th Ave SW,SW Findlay St
47.687653,-122.210068,MARKET ST,16TH AVE W
47.657823,-122.389384,MAPLE ST NW,NW GILMAN BLVD
47.561129,-122.388137,SW ALASKA ST,44TH AVE SW
47.606209,-122.332071,SE 128TH ST,168TH AVE SE
47.499477,-122.326518,S 116TH ST,5TH AVE S
47.863568,-122.220318,MAIN ST,148TH AVE SE
47.547211,-122.193908,SE 208TH ST,110TH AVE SE
47.57162,-122.314531,S COLUMBIAN WAY,S SPOKANE ST
47.606209,-122.332071,PACIFIC HWY S,S 276TH ST
47.606209,-122.332071,NE 4TH ST,JERICHO AVE NE
47.752354,-122.334758,MERIDIAN AVE N,N 170TH ST
47.628742,-122.3678,OLYMPIC WAY W,W PROSPECT ST
47.606209,-122.332071,S CARR RD,TALBOT RD S
47.605627,-122.334012,3RD AVE,MADISON ST
47.669342,-122.187859,NE 72ND PL,116TH AVE NE
47.470645,-122.295162,148TH AVE NE,NE 29TH PL
47.701468,-122.35541,GREENWOOD AVE N,N 100TH ST
47.609259,-122.289383,34TH AVE,E COLUMBIA ST
47.559311,-122.386832,CALIFORNIA AVE SW,ERSKINE WAY SW
47.632206,-122.375575,ELLIOTT AVE W,W GALER ST
47.705135,-122.360764,3RD AVE NW,NW 105TH ST
47.535646,-122.315455,EAST MARGINAL WAY S,S WEBSTER ST
47.606209,-122.332071,MAPLE VALLEY HWY,CEDAR RVR PK DR
47.5629,-122.363356,DELRIDGE WAY SW,SW OREGON ST
47.52817,-122.322889,8TH AVE S,S THISTLE ST
47.606209,-122.332071,1ST AVE S,SW 156TH ST
47.423949,-122.335254,1ST AVE S,S 199TH ST
47.728353,-122.300459,SE 26TH ST,137TH AVE SE
47.605866,-122.340373,ALASKAN WAY,UNIVERSITY ST
47.633537,-122.365007,6TH AVE W,W GARFIELD ST
47.694231,-122.392927,28TH AVE NW,NW 90TH ST
47.774158,-122.347184,N 200TH ST,WHITMAN AVE N
47.544768,-122.380495,SW MORGAN ST,38TH AVE SW
47.551247,-122.313497,15TH AVE S,S ORCAS ST
47.606209,-122.332071,68TH AVE NE,NE 195TH ST
47.599217,-122.31413,S JACKSON ST,BOREN AVE S
47.665721,-122.325609,LATONA AVE NE,NE 51ST ST
47.679506,-122.38753,24TH AVE NW,NW 70TH ST
47.606209,-122.332071,ROYAL HILLS DR SE,EDMONDS AVE SE
47.668681,-122.382139,MARKET ST,20TH AVE
47.606209,-122.332071,124TH AVE SE,SE 210TH ST
47.6764,-122.377014,SR 515,S 15TH ST
47.632341,-122.312503,15TH AVE E,E HIGHLAND DR
47.635948,-122.320072,10TH AVE E,E HOWE ST
47.540682,-122.26604,SEWARD PK AVE S,S WILLOW ST
47.438711,-122.250864,102ND AVE NE,E RIVERSIDE DR
47.606209,-122.332071,MERIDIAN AVE N,N 194TH ST
47.619168,-122.302524,E MADISON ST,23RD AVE E
47.508288,-122.387065,SW 106TH ST,CALIFORNIA AVE SW
47.606209,-122.332071,MAPLE VALLY - BLA RD,SE 244TH ST
47.733835,-122.301949,NE 145TH ST,25TH AVE NE
47.520434,-122.26287,SEWARD PK AVE S,56TH AVE S
47.524742,-122.314934,14TH AVE S,S TRENTON ST
47.606209,-122.332071,131ST AVE NE,NE 175TH ST
47.66214,-122.353948,PHINNEY AVE N,N 46TH ST
47.512156,-122.164629,SE 256TH ST,132ND AVE SE
47.60936,-122.329774,SENECA ST,8TH AVE
47.604272,-122.327814,64TH AVE S,W JAMES ST
47.606209,-122.332071,S 188TH ST,INTERNATIONAL BLVD
47.664903,-122.284779,40TH AVE NE,NE 50TH ST
47.54965,-122.25881,SEWARD PK AVE S,S JUNEAU ST
47.489096,-122.283837,EAST MARGINAL WAY S,S 128TH ST
47.702503,-122.363813,NW 100TH PL,7TH AVE NW
47.676457,-122.153288,NE BELLEVUE REDMOND ,140TH AVE NE
47.538699,-122.283087,RAILROAD AVE SE AVE ,SE KING ST
47.661287,-122.314274,NE 45TH ST,BROOKLYN AVE NE
47.517393,-122.354007,SW ROXBURY ST,15TH AVE SW
47.659788,-122.311962,15TH AVE NE,NE 43RD ST
47.64325,-122.358209,W RAYE ST,1ST AVE W
47.606209,-122.332071,PACIFIC HWY S,S 288TH ST
47.594774,-122.196966,S Bellevue P&R AcRd,Bellevue Way SE
47.606209,-122.332071,8TH AVE S,S 194TH ST
47.694861,-122.30682,166TH AVE NE,NE 91ST ST
47.506422,-122.185618,NE 16TH ST,EDMONDS AVE NE
47.606209,-122.332071,MILITARY RD S,S 242ND ST
47.606209,-122.332071,39TH AVE SW,SW 340TH ST
47.63354,-122.356959,QUEEN ANNE AVE N,GARFIELD ST
47.542911,-122.299567,BEACON AVE S,S HOLLY ST
47.60162,-122.316254,LK DR,12TH AVE NW
47.675138,-122.32544,LATONA AVE NE,NE 64TH ST
47.605994,-122.332161,156TH AVE NE,NE 4TH ST
47.66832,-122.182228,NE 70TH ST,119TH AVE NE
47.528988,-122.279783,SE NEWPORT WAY,SE 42ND PL
47.668034,-122.303388,RAVENNA AVE NE,NE 54TH ST
47.517321,-122.34159,SW ROXBURY ST,5TH AVE SW
47.683056,-122.315297,NE 75TH ST,12TH AVE NE
47.694529,-122.375657,HOLMAN RD NW,MARY AVE NW
47.606209,-122.332071,84TH AVE S,S 196TH ST
47.594876,-122.201902,SE 320TH ST,104TH AVE SE
47.606209,-122.332071,WEST LK SAMMAMISH PK,193RD PL SE
47.570024,-122.277059,LK WASHINGTON BLVD N,NE 46TH ST
47.639102,-122.277079,43RD AVE E,E LYNN ST
47.505231,-122.253312,RENTON AVE S,S HAZEL ST
47.643149,-122.195879,South Kirkland P&R A,108th Ave NE
47.678322,-122.325381,WOODLAWN AVE NE,5TH AVE NE
47.603979,-122.335598,MARION ST,1ST AVE
47.606209,-122.332071,AUBURN WAY S,ACADEMY DR SE
47.657631,-122.388615,GILMAN AVE W,25TH AVE W
47.632289,-122.342279,DEXTER AVE N,GALER ST
47.599203,-122.334114,1ST AVE S,S JACKSON ST
47.678699,-122.347271,LINDEN AVE N,N 68TH ST
47.644348,-122.345459,WESTLAKE AVE N,2600 BLOCK
47.560111,-122.220662,ISLAND CREST WAY,SE 48TH ST
47.65052,-122.322104,HARVARD AVE E,EASTLAKE AVE E
47.5067,-122.338002,108TH AVE SE,SE 3RD ST
47.605216,-122.320747,BROADWAY,E TERRACE ST
47.68669,-122.312144,NE 80TH ST,15TH AVE NE
47.606209,-122.332071,SE 34TH ST,168TH PL SE
47.637408,-122.344277,AURORA AVE N,CROCKETT ST
47.607975,-122.333104,5TH AVE,SENECA ST
47.606209,-122.332071,S 272ND ST,I-5 RAMP
47.54156,-122.172603,SE 256TH ST,127TH AVE SE
47.678794,-122.155142,SE ALLEN RD,139TH AVE SE
47.502794,-122.365745,26TH AVE SW,SW 112TH ST
47.521038,-122.365863,SW BARTON ST,26TH AVE SW
47.475356,-122.323433,S 320TH ST,8TH AVE S
47.486661,-122.202196,PARK AVE N,N 3RD ST
47.603421,-122.322793,FRONT ST N,NE ALDER ST
47.47696,-122.283581,TUKWILA INTL BLVD,S 141ST ST
47.551179,-122.277674,RAINIER AVE S,S ORCAS ST
47.566726,-122.402821,55TH AVE SW,SW DAKOTA ST
47.646543,-122.164455,NE 40TH ST,132ND AVE NE
47.722032,-122.337335,DENSMORE AVE N,N 128TH ST
47.497404,-122.225627,AUBURN WAY N,85TH AVE S
47.480423,-122.343197,SE 36TH ST,136TH PL SE
47.604387,-122.288082,E ALDER ST,35TH AVE
47.531231,-122.322828,8TH AVE S,S MONROE ST
47.507108,-122.355097,16TH AVE SW,SW 107TH ST
47.628948,-122.320415,NORTHUP WAY,NE 10TH ST
47.531996,-122.371188,SW 320TH ST,30TH AVE SW
47.606209,-122.332071,51ST AVE S,S 168TH ST
47.682126,-122.263671,SAND PT WAY NE,NE 74TH ST
47.615595,-122.310143,E MADISON ST,17TH AVE
47.612728,-122.296303,MARTIN L KING JR WAY,E UNION ST
47.672979,-122.398352,32ND AVE NW,NW 61ST ST
47.606209,-122.332071,SE 176TH ST,147TH AVE SE
47.60612,-122.337564,1ST AVE,SENECA ST
47.672509,-122.354362,PHINNEY AVE N,N 60TH ST
47.606209,-122.332071,E VALLEY HWY,S 184TH ST
47.523431,-122.285846,BEACON AVE S,37TH AVE S
47.707488,-122.285102,NE BIG ROCK RD,NE 109TH ST
47.606209,-122.332071,124TH AVE SE,SE 310TH ST
47.5629,-122.363356,SW OREGON ST,DELRIDGE WAY SW
47.526476,-122.37666,35TH AVE SW,SW CLOVERDALE ST
47.643644,-122.383049,140TH AVE NE,NE 21ST ST
47.664934,-122.316334,11TH AVE NE,NE 50TH ST
47.706441,-122.312436,15TH AVE SW,SW 106TH ST
47.640706,-122.278405,E MCGILVRA ST,42ND AVE E
47.606209,-122.332071,SE 35TH PL,SE EASTGATE WAY
47.545849,-122.394354,48TH AVE SW,SW EDDY ST
47.606209,-122.332071,NE 160TH ST,JUANITA WOODINVIL WA
47.606209,-122.332071,128TH AVE SE,SE 169TH ST
47.564762,-122.392129,SW GENESEE ST,47TH AVE SW
47.69059,-122.349874,N 85TH ST,FREMONT AVE N
47.827061,-122.184101,S 188TH ST,36TH AVE S
47.66841,-122.392622,156TH AVE NE,NE 28TH ST
47.564721,-122.363314,DELRIDGE WAY SW,SW GENESEE ST
47.542281,-122.387237,CALIFORNIA AVE SW,SW WILLOW ST
47.705963,-122.32051,NE 8TH ST,106TH AVE NE
47.605788,-122.321837,BOREN AVE,JEFFERSON ST
47.723111,-122.323678,5TH AVE NE,NE 130TH ST
47.668721,-122.295294,AUBURN WAY N,30TH ST NE
47.697533,-122.301493,WILLOWS RD NE,NE 95TH ST
47.603741,-122.333824,COLUMBIA ST,2ND AVE
47.606209,-122.332071,NE 132ND ST,TOTEM LK BLVD
47.71581,-122.315306,NE 12TH ST,120TH AVE NE
47.607695,-122.326709,9TH AVE,MARION ST
47.428611,-122.335613,1ST AVE S,S 194TH ST
47.774192,-122.366652,8TH AVE S,S 200TH ST
47.464528,-122.262079,MACADAM RD S,SOUTHCENTER BLVD
47.606209,-122.332071,AMBAUM BLVD SW,SW 148TH ST
47.606209,-122.332071,108TH AVE SE,SE 212TH ST
47.606209,-122.332071,49TH AVE NE,NORPOINT WAY NE
47.741322,-122.3237,5TH AVE NE,NE 155TH ST
47.499172,-122.181343,SUNSET BLVD NE,HARRINGTON AVE NE
47.667539,-122.398313,NW 54TH ST,32ND AVE NW
47.730248,-122.307141,JUANITA WOODINVIL WA,NE 140TH ST
47.661402,-122.29084,156TH AVE NE,NE 45TH CT
47.503025,-122.169367,NE 12TH ST,REDMOND AVE NE
47.568882,-122.321276,S 251ST ST,9TH AVE S
47.606036,-122.210681,140TH AVE SE,SE 5TH ST
47.634885,-122.347639,TAYLOR AVE N,5TH AVE N
47.606209,-122.332071,NE 24TH ST,164TH AVE NE
47.684097,-122.176038,NE 144TH ST,124TH AVE NE
47.733585,-122.345184,AURORA AVE N,N 145TH ST
47.607128,-122.304924,CENTRAL AVE N,E JAMES ST
47.606209,-122.332071,S BOEING ACS,S LONGACRES WAY
47.546527,-122.261794,SEWARD PK AVE S,57TH AVE S
47.602768,-122.33141,3RD AVE,JAMES ST
47.696819,-122.19934,106TH AVE SE,108TH AVE SE
47.504599,-122.376084,35TH AVE SW,SW 110TH ST
47.679442,-122.366272,140TH AVE NE,NE 8TH ST
47.620984,-122.299842,E MADISON ST,25TH AVE E
47.711388,-122.317609,132ND AVE NE,NE 114TH ST
47.849569,-122.243363,164TH AVE SE,SE 7TH ST
47.739927,-122.237135,NE 155TH PL,78TH AVE NE
47.606209,-122.332071,HOYT RD SW,SW 331ST PL
47.741382,-122.343924,N 155TH ST,MIDVALE AVE N
47.708753,-122.361848,4TH AVE SW,SW 110TH ST
47.86318,-122.163917,NE 51ST ST,148TH AVE NE
47.499161,-122.360557,116TH AVE NE,NE 21ST ST
47.612896,-122.289288,34TH AVE,E UNION ST
47.606209,-122.332071,NE WOODINVILLE DUVAL,NE 175TH ST
47.690216,-122.290725,35TH AVE NE,NE 85TH ST
47.673993,-122.162562,NE 175TH ST,133RD AVE NE
47.619484,-122.201584,BELLEVUE WAY NE,NE 10TH ST
47.5788,-122.336364,145TH PL SE,SE 13TH PL
47.74021,-122.245489,NE 153RD PL,72ND AVE NE
47.606209,-122.332071,PACIFIC HWY S,S 312TH ST
47.698983,-122.387555,24TH AVE NW,NW 96TH ST
47.58923,-122.239014,SE 24TH ST,7500 BLOCK
47.532913,-122.384667,41ST AVE SW,SW PORTLAND ST
47.666767,-122.196258,NE 68TH ST,108TH AVE NE
47.606209,-122.332071,SE KENT-KANGLEY RD,235TH AVE SE
47.731638,-122.285064,154TH AVE SE,SE 142ND ST
47.541019,-122.174263,NEWCASTLE WAY,125TH AVE SE
47.506652,-122.35244,SW 164TH ST,14TH AVE SW
47.690632,-122.360605,NW 85TH ST,3RD AVE NW
47.638266,-122.350698,BOSTON ST,NOB HILL AVE N
47.688858,-122.2754,FAIRWAY AVE SE,SE RIDGE ST
47.5929,-122.195157,SE 256TH ST,109TH AVE SE
47.683041,-122.312073,NE 75TH ST,15TH AVE NE
47.679279,-122.187803,NE 85TH ST,KIRKLAND WAY
47.594324,-122.196465,SE CARR RD,108TH AVE SE
47.680688,-122.188198,NE 87TH ST,114TH AVE NE
47.473741,-122.223328,LIND AVE SW,SW 7TH ST
47.606209,-122.332071,180TH AVE SE,SE 267TH PL
47.709004,-122.31779,ROOSEVELT WAY NE,NE 111TH ST
47.653594,-122.37627,15TH AVE W,W EMERSON ST
47.772774,-122.361241,3RD AVE NW,NW 198TH ST
47.606209,-122.332071,RENTON MAPLE VALL RD,201ST PL SE
47.722057,-122.339568,LK KATHLEEN RD SE,SE 128TH ST
47.678749,-122.317406,ROOSEVELT WAY NE,NE 69TH ST
47.681438,-122.20948,A ST SW,2ND ST SW
47.512156,-122.164629,Lake Meridian P&R Ac,132nd Ave SE
47.645771,-122.392939,28TH AVE W,W FULTON ST
47.624626,-122.20487,MAIN ST,102ND AVE NE
47.723252,-122.355519,N 130TH ST,GREENWOOD AVE N
47.598831,-122.302611,TALBOT RD S,S 23RD ST
47.606209,-122.332071,35TH AVE SW,SW 332ND PL
47.601719,-122.330292,PREFONTAINE PL S,YESLER WAY
47.707647,-122.317833,ROOSEVELT WAY NE,NE 108TH ST
47.594324,-122.196465,SE 240TH ST,108TH AVE SE
47.512077,-122.339484,4TH AVE SW,SW 102ND ST
47.591228,-122.29238,31ST AVE S,S IRVING ST
47.684097,-122.176038,NORTHUP WAY,124TH AVE NE
47.730146,-122.2381,124TH AVE NE,NE 142ND PL
47.468769,-122.284911,150TH AVE SE,SE 38TH ST
47.718215,-122.229409,84TH AVE NE,NE 131ST PL
47.90306,-122.197892,104TH AVE SE,SE 25TH ST
47.606209,-122.332071,SE 264TH ST,172ND AVE SE
47.764978,-122.321552,8TH AVE S,S 188TH ST
47.606209,-122.332071,SE 4TH ST,ANACORTES AVE SE
47.550424,-122.329572,4TH AVE S,S FIDALGO ST
47.521106,-122.273795,RENTON AVE S,S BARTON ST
47.61076,-122.32644,BOREN AVE,SENECA ST
47.689831,-122.305703,Redmond Transit Cent,NE 83rd St
47.701519,-122.366031,8TH AVE NW,NW 100TH PL
47.618549,-122.342408,DENNY WAY,DEXTER AVE
47.635252,-122.30156,24TH AVE E,BOYER AVE E
47.606209,-122.332071,108TH AVE SE,SE 192ND ST
47.550184,-122.19009,LK WASHINGTON BLVD S,SE 59TH ST
47.606209,-122.332071,NE WOODINVILLE DUVAL,226TH AVE NE
47.633346,-122.281618,E MADISON ST,E GARFIELD ST
47.634795,-122.279501,E MADISON ST,41ST AVE E
47.584401,-122.243145,72ND AVE SE,SE 29TH ST
47.764182,-122.193053,BEARDSLEE BLVD,110TH AVE NE
47.526474,-122.322922,8TH AVE S,S CLOVERDALE ST
47.694071,-122.400714,VIEW AVE NW,GOLDEN GDNS DR NW
47.606209,-122.332071,MILITARY RD S,S 260TH ST
47.606209,-122.332071,1ST AVE S,S 206TH ST
47.606209,-122.332071,MAPLE VALLY - BLA RD,SE 261ST PL
47.650941,-122.149372,NE 8TH ST,143RD AVE NE
47.606209,-122.332071,VASHON HWY SW,SW 178TH ST
47.606209,-122.332071,Convention Place AcR,Convention Place AcR
47.637812,-122.403727,VIEWMONT WAY W,EDGEMONT PL W
47.477986,-122.293432,MILITARY RD S,S 140TH ST
47.441654,-122.334391,1ST AVE S,SW NORMANDY RD
47.635104,-122.391354,W BLAINE ST,27TH AVE W
47.606209,-122.332071,BOEING PARKING LO AC,GATE E-69
47.660216,-122.325114,LATONA AVE NE,NE 44TH ST
47.528349,-122.379317,SW THISTLE ST,37TH AVE SW
47.594294,-122.316582,S CHARLES ST,GOLF DR S
47.606209,-122.332071,SE 26TH ST,RICHARDS RD
47.849333,-122.231945,1ST AVE S,SW 164TH PL
47.756328,-122.287391,NE 178TH PL,NE 180TH PL
47.606209,-122.332071,MILITARY RD S,S 254TH PL
47.721072,-122.216326,NE 135TH ST,93RD AVE NE
47.557066,-122.2707,WILSON AVE S,S HUDSON ST
47.618549,-122.342408,DENNY WAY,DEXTER AVE N
47.618295,-122.330976,STEWART ST,YALE AVE
47.848394,-122.120712,164TH AVE NE,NE 83RD ST
47.666957,-122.360784,NW MARKET ST,3RD AVE NW
47.508266,-122.384287,SW 106TH ST,41ST AVE SW
47.575234,-122.286628,ISSAQUAH PINE LK RD ,SE 37TH PL
47.611167,-122.320762,MADISON ST,BROADWAY
47.606209,-122.332071,SE NEWPORT WAY,152ND AVE SE
47.599405,-122.310024,AUBURN WAY N,17TH ST NE
47.845668,-122.209106,17TH ST SE,G ST SE
47.655523,-122.342701,228TH AVE SE,SE 40TH ST
47.656127,-122.346968,N 205TH ST,AURORA AVE N
47.701278,-122.317682,ROOSEVELT WAY NE,NE 100TH ST
47.608005,-122.300173,E CHERRY ST,25TH AVE
47.523235,-122.393012,FAUNTLEROY WAY SW,SW BARTON ST
47.483078,-122.248966,MARTIN L KING JR WAY,68TH AVE S
47.671509,-122.185738,116TH AVE NE,NE 75TH ST
47.654971,-122.310376,GRANT LN,STEVENS WAY
47.708538,-122.312432,15TH AVE NE,NE NORTHGATE WAY
47.601697,-122.314152,E YESLER WAY,14TH AVE S
47.498245,-122.296491,EAST MARGINAL WAY S,S 116TH ST
47.606209,-122.332071,1ST AVE S,S 210TH ST
47.673961,-122.296403,29TH ST NE,62ND AVE NE
47.729453,-122.354989,NE 175TH ST,138TH PL NE
47.642898,-122.196175,108TH AVE NE,NE 38TH PL
47.536734,-122.366476,SW 327TH ST,26TH AVE SW
47.728041,-122.244124,NE 141ST ST,JUANITA DR NE
47.859629,-122.163125,151ST AVE SE,152ND PL SE
47.606209,-122.332071,SE 136TH ST,170TH AVE SE
47.606209,-122.332071,119TH AVE NE,NE 159TH ST
47.601746,-122.334878,YESLER WAY,POST AVE
47.504887,-122.270153,51ST AVE S,S HAZEL ST
47.616731,-122.307411,E MADISON ST,19TH AVE
47.633549,-122.382896,MAGNOLIA BRDG,PIER 91
47.571326,-122.403858,NE 205TH ST,56TH AVE W
47.606209,-122.332071,S GRADY WAY,WELLS AVE S
47.71093,-122.277237,132ND AVE NE,NE 112TH ST
47.70867,-122.333983,MERIDIAN AVE N,N NORTHGATE WAY
47.702208,-122.1973,Bellevue TC AcRd,108th Ave NE
47.760036,-122.346001,AURORA AVE N,N 180TH ST
47.619484,-122.201584,10TH ST NE,A ST NE
47.599218,-122.29623,S JACKSON ST,28TH AVE S
47.845668,-122.209106,17TH ST SE,J ST SE
47.553405,-122.329555,4TH AVE S,S LUCILE ST
47.59662,-122.202746,228TH AVE SE,SE 16TH ST
47.66922,-122.275854,NE 55TH ST,PRINCETON AVE NE
47.707117,-122.315372,132ND AVE NE,NE 108TH ST
47.656702,-122.388926,VASHON HWY SW,SW BURTON DR
47.774153,-122.361252,NW 200TH ST,3RD AVE NW
47.606209,-122.332071,140TH AVE NE,NE 171ST ST
47.606209,-122.332071,VASHON HWY SW,SW BANK RD
47.508181,-122.253552,S PRENTICE ST,64TH AVE S
47.606209,-122.332071,NE WOODINVILLE DUVAL,182ND AVE NE
47.536089,-122.160417,SE FAIRWOOD BLVD,134TH AVE SE
47.7549,-122.278291,BALLINGER WAY NE,NE 175TH ST
47.661291,-122.315437,12TH AVE NE,NE 45TH ST
47.606209,-122.332071,SE 134TH ST,175TH AVE SE
47.515868,-122.355144,LIND AVE SW,SW 16TH ST
47.510073,-122.388156,MARINE VIEW DR SW,SW 104TH ST
47.606209,-122.332071,SE 46TH WAY,161ST AVE SE
47.690585,-122.387586,24TH AVE NW,NW 85TH ST
47.601852,-122.285156,LKSIDE AVE S,LK WASHINGTON BLVD
47.66841,-122.392622,130TH AVE NE,NE 28TH PL
47.606209,-122.332071,NE BIG ROCK RD,279TH LN NE
47.606209,-122.332071,48TH AVE W,240TH ST SW
47.606209,-122.332071,NE WOODINVILLE DUVAL,156TH AVE NE
47.510666,-122.388741,44TH AVE SW,MARINE VIEW DR SW
47.654084,-122.395555,30TH AVE W,W EMERSON ST
47.470639,-122.296792,148TH AVE SE,SE 28TH ST
47.408434,-122.32917,S 216TH PL,S 216TH ST
47.608226,-122.334868,4TH AVE,UNIVERSITY ST
47.606209,-122.332071,132ND AVE SE,SE 266TH ST
47.676362,-122.204927,MAIN AVE S,W PARK ST
47.653803,-122.369965,W NICKERSON ST,JESSE AVE W
47.668514,-122.292637,NE 55TH ST,33RD AVE NE
47.567239,-122.313476,15TH AVE S,S DAKOTA ST
47.727877,-122.229197,84TH AVE NE,NE 141ST ST
47.543951,-122.318901,ELLIS AVE S,S WARSAW ST
47.521355,-122.267367,SNOQUALMIE PKWY,FISHER AVE SE
47.714808,-122.366265,SE 8TH ST,118TH AVE SE
47.517098,-122.282462,CARKEEK DR S,40TH AVE S
47.643121,-122.364876,6TH AVE W,W RAYE ST
47.613022,-122.295296,E UNION ST,29TH AVE
47.75231,-122.350953,FREMONT AVE N,N 170TH ST
47.606209,-122.332071,NE OLD REDMOND RD,WEST LK SAMMAMISH WA
47.71702,-122.300934,E JAMES ST,JASON AVE N
47.62867,-122.307277,19TH AVE E,E PROSPECT ST
